Time	Magnets_Z	Extension	dx	dy	z0	x0	y0	Piezo_pstn	Magnets_Moving	turns
sec	mm	nm	nm	nm	nm	nm	nm	y/n	 
1157.258	-10.980	197.169	-47.941	-14.223	-102.838	11618.870	10055.799	10.425	0.000	-0.000
1157.268	-10.980	237.693	-63.003	-23.819	-103.519	11618.131	10061.196	10.425	0.000	-0.000
1157.278	-10.980	201.048	-29.978	-39.538	-108.044	11619.119	10056.313	10.425	0.000	-0.000
1157.288	-10.980	192.837	-26.564	-35.481	-107.806	11620.667	10057.006	10.425	0.000	-0.000
1157.298	-10.980	202.256	-15.860	-19.827	-103.741	11618.895	10058.387	10.425	0.000	-0.000
1157.308	-10.980	204.164	-33.660	-29.368	-97.487	11621.810	10052.866	10.425	0.000	-0.000
1157.318	-10.980	205.670	-35.110	-33.770	-102.441	11619.986	10059.903	10.425	0.000	-0.000
1157.327	-10.980	183.835	-47.943	-16.945	-100.636	11619.730	10058.412	10.425	0.000	-0.000
1157.339	-10.980	195.548	-50.267	-24.600	-99.801	11619.979	10057.039	10.425	0.000	-0.000
1157.347	-10.980	205.744	-42.818	-25.503	-106.000	11618.584	10055.722	10.425	0.000	-0.000
1157.358	-10.980	192.791	-35.606	-30.915	-105.671	11621.369	10056.941	10.425	0.000	-0.000
1157.368	-10.980	189.461	-33.396	-32.700	-104.861	11625.137	10057.168	10.425	0.000	-0.000
1157.377	-10.980	197.877	-34.916	-16.027	-103.598	11617.390	10054.976	10.425	0.000	-0.000
1157.387	-10.980	195.370	-53.852	-25.871	-104.870	11620.978	10058.899	10.425	0.000	-0.000
1157.397	-10.980	196.299	-38.335	-19.339	-104.741	11622.137	10057.662	10.425	0.000	-0.000
1157.407	-10.980	203.530	-27.109	-41.540	-109.517	11618.222	10058.300	10.425	0.000	-0.000
1157.417	-10.980	194.084	-53.571	-37.606	-100.253	11618.564	10055.772	10.425	0.000	-0.000
1157.427	-10.980	196.888	-51.961	-25.897	-94.803	11623.396	10054.702	10.425	0.000	-0.000
1157.437	-10.980	203.386	-45.157	-13.313	-103.349	11620.956	10056.170	10.425	0.000	-0.000
1157.447	-10.980	198.137	-41.081	-52.856	-100.036	11619.989	10063.131	10.425	0.000	-0.000
1157.456	-10.980	200.638	-17.017	-22.824	-106.891	11623.554	10052.700	10.425	0.000	-0.000
1157.466	-10.980	205.952	-26.132	-30.106	-102.734	11617.527	10060.434	10.425	0.000	-0.000
1157.477	-10.980	197.920	-11.846	-27.838	-100.840	11619.045	10057.600	10.425	0.000	-0.000
1157.487	-10.980	201.294	-27.822	-30.030	-104.862	11622.966	10057.149	10.425	0.000	-0.000
1157.496	-10.980	193.949	-35.573	-25.258	-105.156	11618.566	10058.235	10.425	0.000	-0.000
1157.506	-10.980	188.395	-31.935	-14.656	-103.687	11619.600	10058.061	10.425	0.000	-0.000
1157.516	-10.980	193.470	-54.490	-10.353	-102.082	11624.411	10055.290	10.425	0.000	-0.000
1157.526	-10.980	199.757	-10.022	-28.981	-107.944	11621.193	10056.539	10.420	0.000	-0.000
1157.536	-10.980	200.404	-38.560	-27.854	-105.016	11620.040	10056.552	10.420	0.000	-0.000
1157.546	-10.980	181.929	-24.368	-23.810	-102.002	11624.712	10055.898	10.420	0.000	-0.000
1157.556	-10.980	202.316	-9.159	-47.343	-104.793	11619.658	10059.496	10.420	0.000	-0.000
1157.566	-10.980	184.072	-30.119	-37.194	-99.162	11619.980	10054.927	10.420	0.000	-0.000
1157.576	-10.980	207.919	-62.762	-11.793	-102.646	11623.088	10052.054	10.420	0.000	-0.000
1157.586	-10.980	189.574	-53.767	-32.817	-99.228	11617.453	10061.211	10.420	0.000	-0.000
1157.596	-10.980	204.856	-37.200	-35.773	-109.940	11619.977	10060.383	10.420	0.000	-0.000
1157.606	-10.980	209.954	-47.388	-38.537	-100.302	11625.085	10058.749	10.420	0.000	-0.000
1157.616	-10.980	193.749	-14.275	-24.812	-97.988	11621.705	10064.017	10.420	0.000	-0.000
1157.625	-10.980	191.345	-21.944	-38.869	-107.810	11619.701	10056.091	10.420	0.000	-0.000
1157.635	-10.980	195.498	-31.451	-29.528	-104.812	11621.056	10052.544	10.420	0.000	-0.000
1157.645	-10.980	195.585	-27.335	-37.830	-106.657	11622.669	10062.607	10.420	0.000	-0.000
1157.656	-10.980	201.040	-39.870	-36.087	-102.689	11620.339	10059.170	10.420	0.000	-0.000
1157.665	-10.980	205.596	-69.928	-14.681	-99.009	11620.597	10053.885	10.420	0.000	-0.000
1157.675	-10.980	201.176	-84.650	-22.323	-97.109	11622.550	10056.087	10.420	0.000	-0.000
1157.685	-10.980	182.385	-29.517	-38.752	-96.667	11622.592	10061.035	10.420	0.000	-0.000
1157.695	-10.980	207.591	-45.809	-22.408	-105.918	11621.308	10053.634	10.420	0.000	-0.000
1157.704	-10.980	206.197	-28.827	-24.200	-99.546	11619.985	10056.343	10.420	0.000	-0.000
1157.715	-10.980	196.002	-47.790	-16.766	-98.351	11624.231	10058.398	10.420	0.000	-0.000
1157.725	-10.980	213.098	-45.897	-31.661	-100.942	11621.802	10059.747	10.420	0.000	-0.000
1157.735	-10.980	209.895	-73.909	-20.919	-103.770	11623.712	10058.103	10.420	0.000	-0.000
1157.744	-10.980	194.258	-45.931	-39.457	-107.162	11624.928	10055.929	10.420	0.000	-0.000
1157.754	-10.980	196.909	-35.703	-40.519	-102.919	11621.440	10064.782	10.420	0.000	-0.000
1157.764	-10.980	202.975	-25.919	-27.314	-106.384	11618.186	10058.646	10.420	0.000	-0.000
1157.775	-10.980	196.871	-19.491	-23.303	-110.968	11623.536	10056.862	10.420	0.000	-0.000
1157.785	-10.980	212.773	-40.163	-29.563	-104.702	11617.514	10061.034	10.420	0.000	-0.000
1157.794	-10.980	199.575	-35.545	-34.248	-104.660	11620.625	10057.795	10.420	0.000	-0.000
1157.804	-10.980	192.070	-27.079	-41.384	-103.351	11622.978	10059.604	10.420	0.000	-0.000
1157.814	-10.980	211.123	-18.001	-24.954	-108.670	11619.335	10062.376	10.420	0.000	-0.000
1157.824	-10.980	208.982	-59.001	-24.869	-101.383	11621.650	10058.829	10.420	0.000	-0.000
1157.834	-10.980	190.090	-68.804	-28.386	-98.286	11621.589	10059.535	10.420	0.000	-0.000
1157.844	-10.980	202.934	-62.102	-19.612	-109.024	11619.163	10058.556	10.420	0.000	-0.000
1157.854	-10.980	192.515	-44.730	-39.712	-109.943	11622.978	10059.768	10.420	0.000	-0.000
1157.864	-10.980	201.812	-56.067	-16.074	-103.740	11618.107	10052.710	10.420	0.000	-0.000
1157.873	-10.980	210.906	-51.224	-20.881	-107.578	11615.957	10061.896	10.420	0.000	-0.000
1157.883	-10.980	195.073	-6.518	-30.884	-94.850	11621.495	10056.064	10.420	0.000	-0.000
1157.896	-10.980	207.130	-62.769	-16.219	-102.325	11621.394	10058.392	10.420	0.000	-0.000
1157.904	-10.980	210.077	-69.645	-23.460	-99.081	11618.992	10058.460	10.420	0.000	-0.000
1157.913	-10.980	209.174	-42.913	-23.514	-104.806	11622.801	10056.959	10.420	0.000	-0.000
1157.923	-10.980	198.242	-12.280	-29.697	-97.861	11621.678	10060.643	10.420	0.000	-0.000
1157.933	-10.980	206.962	-53.443	-33.205	-99.578	11621.011	10058.436	10.420	0.000	-0.000
1157.943	-10.980	205.840	-20.997	-34.434	-107.874	11622.187	10056.531	10.420	0.000	-0.000
1157.953	-10.980	198.808	-32.888	-41.521	-95.016	11621.022	10060.256	10.420	0.000	-0.000
1157.963	-10.980	196.827	-15.190	-33.769	-92.826	11622.762	10056.808	10.420	0.000	-0.000
1157.973	-10.980	206.815	-61.516	-30.931	-104.043	11626.501	10057.829	10.420	0.000	-0.000
1157.983	-10.980	201.846	-72.950	-12.059	-105.323	11620.684	10055.287	10.420	0.000	-0.000
1157.993	-10.980	204.512	-71.478	-31.603	-104.417	11624.899	10055.996	10.420	0.000	-0.000
1158.002	-10.980	194.835	-51.353	-28.422	-97.923	11621.020	10059.186	10.420	0.000	-0.000
1158.013	-10.980	216.266	-44.098	-17.960	-97.805	11620.785	10061.673	10.420	0.000	-0.000
1158.023	-10.980	192.929	12.845	-39.298	-105.138	11622.769	10056.539	10.420	0.000	-0.000
1158.033	-10.980	209.155	-40.889	-27.925	-100.014	11623.802	10054.463	10.420	0.000	-0.000
1158.042	-10.980	197.873	-27.890	-35.286	-93.944	11622.085	10060.167	10.420	0.000	-0.000
1158.052	-10.980	203.059	-42.989	-20.690	-96.396	11622.829	10060.561	10.420	0.000	-0.000
1158.063	-10.980	204.355	-50.949	-23.663	-97.712	11620.249	10052.830	10.420	0.000	-0.000
1158.073	-10.980	217.436	-95.637	-22.183	-101.846	11619.435	10060.860	10.420	0.000	-0.000
1158.082	-10.980	198.071	-72.610	-21.174	-97.069	11623.301	10058.484	10.420	0.000	-0.000
1158.092	-10.980	199.581	-56.353	-27.649	-95.706	11621.830	10056.062	10.420	0.000	-0.000
1158.102	-10.980	200.570	-51.884	-32.766	-96.052	11624.105	10059.114	10.420	0.000	-0.000
1158.112	-10.980	208.413	-21.025	-29.792	-100.748	11626.201	10054.917	10.420	0.000	-0.000
1158.121	-10.980	200.716	-45.526	-36.057	-105.668	11623.193	10058.569	10.420	0.000	-0.000
1158.132	-10.980	200.432	-60.713	-18.232	-98.505	11621.857	10055.354	10.420	0.000	-0.000
1158.142	-10.980	216.635	-81.203	-29.153	-100.048	11625.703	10054.005	10.420	0.000	-0.000
1158.152	-10.980	213.848	-79.476	-19.035	-102.310	11625.059	10058.497	10.420	0.000	-0.000
1158.161	-10.980	196.711	-30.049	-39.916	-105.256	11621.112	10057.622	10.420	0.000	-0.000
1158.171	-10.980	192.256	-26.419	-27.441	-86.896	11621.914	10059.368	10.420	0.000	-0.000
1158.182	-10.980	205.942	-61.382	-17.355	-100.489	11624.641	10060.202	10.420	0.000	-0.000
1158.192	-10.980	200.675	-58.850	-25.542	-100.449	11624.722	10058.306	10.420	0.000	-0.000
1158.201	-10.980	194.281	-19.148	-32.726	-101.562	11617.540	10054.406	10.420	0.000	-0.000
1158.211	-10.980	186.312	-7.956	-41.284	-98.070	11626.029	10059.304	10.420	0.000	-0.000
1158.221	-10.980	196.030	-22.286	-28.721	-97.615	11625.149	10058.172	10.420	0.000	-0.000
1158.231	-10.980	210.277	-52.643	-22.753	-102.699	11620.495	10058.495	10.420	0.000	-0.000
1158.241	-10.980	197.870	-44.817	-19.388	-97.501	11622.426	10060.693	10.420	0.000	-0.000
1158.251	-10.980	189.485	-37.794	-23.947	-96.694	11626.390	10057.902	10.420	0.000	-0.000
1158.261	-10.980	197.571	-32.138	-22.031	-94.176	11621.142	10057.955	10.420	0.000	-0.000
1158.271	-10.980	188.527	-45.774	-32.549	-97.945	11627.917	10060.271	10.420	0.000	-0.000
1158.281	-10.980	190.614	-10.261	-30.077	-103.206	11621.717	10052.363	10.420	0.000	-0.000
1158.290	-10.980	179.756	5.318	-42.558	-95.185	11622.116	10063.353	10.420	0.000	-0.000
1158.300	-10.980	192.733	-20.636	-28.746	-98.478	11625.528	10056.186	10.420	0.000	-0.000
1158.311	-10.980	200.582	-37.220	-25.850	-99.919	11623.711	10058.511	10.420	0.000	-0.000
1158.321	-10.980	197.687	-58.988	-32.058	-100.155	11620.586	10057.213	10.420	0.000	-0.000
1158.330	-10.980	197.256	-42.117	-35.343	-95.756	11626.251	10061.476	10.420	0.000	-0.000
1158.340	-10.980	194.369	-10.473	-34.684	-94.386	11625.490	10056.173	10.420	0.000	-0.000
1158.350	-10.980	190.992	-50.431	-24.923	-95.224	11620.603	10058.041	10.420	0.000	-0.000
1158.361	-10.980	205.805	-53.213	-30.273	-85.968	11624.715	10056.618	10.420	0.000	-0.000
1158.370	-10.980	184.563	-49.840	-32.239	-88.768	11626.282	10058.102	10.420	0.000	-0.000
1158.380	-10.980	189.485	-40.589	-26.695	-94.957	11623.553	10061.491	10.420	0.000	-0.000
1158.390	-10.980	212.171	-42.403	-34.651	-105.761	11625.274	10057.588	10.420	0.000	-0.000
1158.400	-10.980	186.944	-78.803	-19.415	-91.730	11623.811	10057.911	10.415	0.000	-0.000
1158.410	-10.980	211.665	-67.517	-27.641	-100.503	11625.700	10060.039	10.415	0.000	-0.000
1158.419	-10.980	201.222	-60.224	-21.954	-98.368	11624.800	10053.699	10.415	0.000	-0.000
1158.430	-10.980	196.510	-47.838	-19.183	-96.380	11625.276	10059.206	10.415	0.000	-0.000
1158.440	-10.980	215.893	-55.183	-26.057	-100.517	11622.506	10060.449	10.415	0.000	-0.000
1158.450	-10.980	189.426	-32.946	-32.694	-93.348	11624.951	10057.230	10.415	0.000	-0.000
1158.459	-10.980	197.154	-28.523	-25.037	-104.937	11623.119	10064.091	10.415	0.000	-0.000
1158.469	-10.980	198.243	-45.192	-27.235	-101.606	11625.245	10060.020	10.415	0.000	-0.000
1158.479	-10.980	187.074	-35.732	-31.107	-90.919	11624.052	10060.385	10.415	0.000	-0.000
1158.490	-10.980	201.481	-69.279	-25.131	-94.697	11621.141	10059.842	10.415	0.000	-0.000
1158.499	-10.980	211.880	-52.029	-28.022	-100.001	11627.235	10057.758	10.415	0.000	-0.000
1158.509	-10.980	205.913	-54.877	-31.045	-98.724	11625.105	10058.352	10.415	0.000	-0.000
1158.519	-10.980	221.793	-75.669	-21.412	-110.560	11623.050	10062.017	10.415	0.000	-0.000
1158.529	-10.980	197.412	-67.775	-19.382	-103.966	11624.335	10057.043	10.415	0.000	-0.000
1158.539	-10.980	202.510	-64.786	-15.235	-96.317	11624.833	10056.614	10.415	0.000	-0.000
1158.550	-10.980	200.607	-39.294	-23.662	-95.842	11621.721	10062.091	10.415	0.000	-0.000
1158.559	-10.980	206.713	-60.395	-15.281	-99.128	11629.453	10054.943	10.415	0.000	-0.000
1158.569	-10.980	204.029	-32.503	-35.888	-108.219	11623.112	10056.033	10.415	0.000	-0.000
1158.578	-10.980	205.141	-39.186	-28.237	-99.689	11621.976	10061.612	10.415	0.000	-0.000
1158.588	-10.980	213.511	-39.537	-24.196	-100.147	11630.079	10056.377	10.415	0.000	-0.000
1158.599	-10.980	196.050	-54.223	-32.678	-98.102	11622.511	10058.876	10.415	0.000	-0.000
1158.609	-10.980	207.943	-44.652	-31.194	-97.715	11620.906	10060.799	10.415	0.000	-0.000
1158.618	-10.980	186.513	4.513	-29.851	-99.832	11626.649	10057.519	10.415	0.000	-0.000
1158.628	-10.980	208.303	-26.541	-35.000	-106.664	11623.946	10061.129	10.415	0.000	-0.000
1158.638	-10.980	197.427	-31.294	-30.764	-103.626	11623.666	10059.871	10.415	0.000	-0.000
1158.650	-10.980	203.670	-38.351	-25.300	-103.338	11626.088	10055.991	10.415	0.000	-0.000
1158.658	-10.980	174.865	-9.839	-27.848	-87.694	11621.661	10059.275	10.415	0.000	-0.000
1158.668	-10.980	223.431	-48.665	-25.195	-105.599	11624.270	10061.027	10.415	0.000	-0.000
1158.678	-10.980	207.541	-75.239	-19.873	-102.518	11628.432	10058.220	10.415	0.000	-0.000
1158.688	-10.980	215.515	-70.711	-16.376	-104.191	11620.554	10060.393	10.415	0.000	-0.000
1158.698	-10.980	206.487	-78.853	-22.445	-99.287	11623.425	10063.144	10.415	0.000	-0.000
1158.707	-10.980	202.712	-56.394	-18.419	-98.407	11625.999	10056.407	10.415	0.000	-0.000
1158.717	-10.980	188.477	-34.528	-30.904	-94.233	11622.838	10059.018	10.415	0.000	-0.000
1158.728	-10.980	195.251	-20.448	-24.796	-99.232	11624.505	10057.136	10.415	0.000	-0.000
1158.738	-10.980	194.999	-54.944	-31.220	-95.350	11625.423	10058.604	10.415	0.000	-0.000
1158.747	-10.980	202.220	-48.844	-27.087	-95.854	11621.691	10060.910	10.415	0.000	-0.000
1158.758	-10.980	204.216	-15.973	-24.875	-98.572	11625.669	10058.141	10.415	0.000	-0.000
1158.767	-10.980	189.998	-55.751	-34.869	-90.230	11622.776	10057.265	10.415	0.000	-0.000
1158.777	-10.980	199.957	-47.078	-25.497	-94.299	11622.092	10059.257	10.415	0.000	-0.000
1158.787	-10.980	209.320	-23.982	-38.169	-99.676	11629.721	10062.368	10.415	0.000	-0.000
1158.797	-10.980	191.679	-46.657	-28.186	-88.870	11624.325	10061.233	10.415	0.000	-0.000
1158.807	-10.980	199.726	-50.036	-14.608	-91.801	11621.614	10057.239	10.415	0.000	-0.000
1158.817	-10.980	185.911	-83.140	-14.910	-87.160	11626.755	10055.879	10.415	0.000	-0.000
1158.826	-10.980	195.284	-70.579	-20.854	-97.010	11625.001	10064.122	10.415	0.000	-0.000
1158.838	-10.980	189.085	-32.270	-28.672	-90.797	11622.703	10055.252	10.415	0.000	-0.000
1158.847	-10.980	194.164	-40.211	-34.124	-90.409	11625.446	10057.753	10.415	0.000	-0.000
1158.857	-10.980	188.670	-35.477	-18.031	-92.250	11622.891	10060.556	10.415	0.000	-0.000
1158.867	-10.980	202.232	-38.825	-19.677	-96.878	11628.787	10062.711	10.415	0.000	-0.000
1158.876	-10.980	202.165	-34.407	-17.118	-95.685	11626.456	10055.852	10.415	0.000	-0.000
1158.886	-10.980	190.636	-21.319	-33.928	-95.828	11620.950	10063.528	10.415	0.000	-0.000
1158.897	-10.980	208.134	-38.370	-32.101	-101.602	11625.254	10059.720	10.415	0.000	-0.000
1158.907	-10.980	208.142	-31.697	-24.371	-98.079	11627.942	10059.544	10.415	0.000	-0.000
1158.916	-10.980	186.695	-10.175	-40.931	-97.273	11622.606	10059.783	10.415	0.000	-0.000
1158.926	-10.980	202.343	-34.557	-35.721	-91.940	11624.268	10057.573	10.415	0.000	-0.000
1158.936	-10.980	180.705	-38.753	-43.691	-89.186	11626.671	10057.279	10.415	0.000	-0.000
1158.946	-10.980	195.158	-64.757	-19.591	-85.377	11621.597	10061.759	10.415	0.000	-0.000
1158.956	-10.980	194.129	-49.963	-22.128	-90.970	11625.263	10059.979	10.410	0.000	-0.000
1158.966	-10.980	201.093	-43.764	-21.404	-88.513	11624.556	10063.130	10.410	0.000	-0.000
1158.976	-10.980	199.439	-51.883	-27.500	-93.924	11622.847	10056.265	10.410	0.000	-0.000
1158.986	-10.980	179.638	-3.873	-37.046	-94.130	11626.913	10055.947	10.410	0.000	-0.000
1158.995	-10.980	218.624	-54.312	-25.954	-103.836	11623.214	10061.143	10.410	0.000	-0.000
1159.005	-10.980	206.475	-37.057	-31.077	-93.461	11621.503	10062.125	10.410	0.000	-0.000
1159.015	-10.980	208.184	-58.823	-23.132	-104.563	11625.390	10058.112	10.410	0.000	-0.000
1159.026	-10.980	191.376	-60.824	-22.264	-95.803	11625.335	10056.753	10.410	0.000	-0.000
1159.035	-10.980	181.416	-55.893	-32.296	-84.237	11623.062	10060.834	10.410	0.000	-0.000
1159.045	-10.980	201.602	-47.999	-28.221	-93.443	11626.653	10057.409	10.410	0.000	-0.000
1159.055	-10.980	199.644	-50.774	-33.322	-95.507	11624.139	10061.888	10.410	0.000	-0.000
1159.065	-10.980	214.062	-45.738	-34.852	-98.904	11624.133	10062.791	10.410	0.000	-0.000
1159.076	-10.980	190.845	-33.269	-24.815	-90.199	11628.315	10060.341	10.410	0.000	-0.000
1159.085	-10.980	201.168	-39.715	-27.171	-101.053	11622.714	10059.216	10.410	0.000	-0.000
1159.096	-10.980	186.460	-58.684	-27.608	-84.828	11621.773	10057.110	10.410	0.000	-0.000
1159.105	-10.980	190.823	-18.784	-32.218	-90.294	11623.445	10062.328	10.410	0.000	-0.000
1159.115	-10.980	187.244	-20.852	-31.516	-86.741	11626.196	10063.443	10.410	0.000	-0.000
1159.124	-10.980	212.244	-52.510	-30.939	-96.938	11623.034	10057.452	10.410	0.000	-0.000
1159.134	-10.980	191.992	-31.264	-41.902	-97.712	11622.171	10063.747	10.410	0.000	-0.000
1159.145	-10.980	200.396	-41.714	-31.975	-96.570	11624.105	10059.897	10.410	0.000	-0.000
1159.155	-10.980	187.487	-54.276	-27.998	-88.963	11625.519	10058.007	10.410	0.000	-0.000
1159.164	-10.980	200.860	-40.200	-21.692	-94.879	11621.907	10061.536	10.410	0.000	-0.000
1159.174	-10.980	185.478	-12.290	-47.620	-95.208	11622.369	10061.881	10.410	0.000	-0.000
1159.184	-10.980	185.540	-32.399	-17.213	-98.691	11624.462	10058.411	10.410	0.000	-0.000
1159.196	-10.980	185.958	-63.292	-24.592	-92.493	11624.981	10059.946	10.410	0.000	-0.000
1159.204	-10.980	201.699	-45.750	-28.356	-97.334	11625.138	10065.558	10.410	0.000	-0.000
1159.214	-10.980	185.843	-25.080	-28.159	-90.971	11627.158	10058.995	10.410	0.000	-0.000
1159.224	-10.980	200.307	-52.279	-19.160	-98.946	11625.961	10061.313	10.410	0.000	-0.000
1159.234	-10.980	205.697	-28.493	-36.871	-100.517	11625.768	10061.481	10.410	0.000	-0.000
1159.243	-10.980	204.005	-43.174	-31.153	-103.414	11626.310	10058.072	10.410	0.000	-0.000
1159.254	-10.980	187.700	-18.915	-34.313	-88.459	11621.152	10060.897	10.410	0.000	-0.000
1159.264	-10.980	207.550	-38.940	-34.324	-95.402	11624.478	10059.740	10.410	0.000	-0.000
1159.274	-10.980	213.094	-62.414	-29.876	-99.336	11626.860	10062.198	10.410	0.000	-0.000
1159.284	-10.980	205.669	-15.644	-31.262	-101.409	11621.374	10059.348	10.410	0.000	-0.000
1159.293	-10.980	222.851	-39.171	-18.492	-104.088	11624.430	10055.081	10.410	0.000	-0.000
1159.303	-10.980	209.410	-72.076	-28.426	-108.377	11622.532	10062.029	10.410	0.000	-0.000
1159.313	-10.980	193.593	-61.188	-28.154	-92.891	11622.086	10064.879	10.410	0.000	-0.000
1159.324	-10.980	209.643	-40.738	-19.694	-110.447	11624.163	10058.649	10.410	0.000	-0.000
1159.333	-10.980	216.988	-46.004	-15.693	-104.169	11623.037	10058.917	10.410	0.000	-0.000
1159.343	-10.980	198.039	-17.617	-48.777	-102.244	11621.712	10062.457	10.410	0.000	-0.000
1159.353	-10.980	186.696	-10.755	-36.077	-96.002	11627.139	10060.469	10.410	0.000	-0.000
1159.363	-10.980	196.111	-42.726	-23.214	-96.729	11623.632	10061.548	10.410	0.000	-0.000
1159.373	-10.980	209.072	-27.040	-31.956	-105.086	11621.511	10060.705	10.410	0.000	-0.000
1159.383	-10.980	199.052	-47.513	-36.210	-101.430	11623.610	10060.160	10.410	0.000	-0.000
1159.393	-10.980	201.681	-49.647	-45.303	-100.050	11624.182	10060.352	10.410	0.000	-0.000
1159.403	-10.980	193.311	-49.428	-18.738	-101.297	11625.895	10057.506	10.410	0.000	-0.000
1159.412	-10.980	206.501	-47.175	-22.412	-106.943	11623.218	10062.394	10.410	0.000	-0.000
1159.422	-10.980	201.017	-37.262	-35.986	-94.484	11621.257	10066.458	10.410	0.000	-0.000
1159.433	-10.980	215.575	-31.726	-22.368	-109.044	11625.651	10057.561	10.410	0.000	-0.000
1159.443	-10.980	201.657	-35.809	-25.712	-101.689	11624.080	10057.558	10.410	0.000	-0.000
1159.452	-10.980	200.380	-45.888	-20.334	-97.155	11625.744	10060.848	10.410	0.000	-0.000
1159.462	-10.980	192.438	-4.244	-36.664	-103.208	11624.468	10057.302	10.410	0.000	-0.000
1159.472	-10.980	186.882	-28.027	-33.558	-89.892	11622.842	10065.284	10.410	0.000	-0.000
1159.482	-10.980	186.701	-20.588	-32.949	-100.581	11621.945	10062.775	10.410	0.000	-0.000
1159.493	-10.980	184.497	-36.979	-32.878	-92.896	11624.646	10062.643	10.410	0.000	-0.000
1159.502	-10.980	201.876	-52.068	-21.875	-105.359	11620.267	10059.193	10.410	0.000	-0.000
1159.512	-10.980	200.457	-42.331	-31.799	-102.426	11621.851	10060.978	10.410	0.000	-0.000
1159.522	-10.980	205.623	-50.713	-28.543	-101.316	11627.121	10063.423	10.410	0.000	-0.000
1159.532	-10.980	202.458	-56.981	-22.862	-99.615	11621.658	10059.705	10.410	0.000	-0.000
1159.541	-10.980	208.210	-49.783	-39.006	-105.987	11622.490	10064.713	10.410	0.000	-0.000
1159.551	-10.980	198.192	-42.089	-24.907	-99.562	11626.898	10057.636	10.410	0.000	-0.000
1159.562	-10.980	204.044	-51.034	-20.116	-100.009	11624.720	10063.027	10.410	0.000	-0.000
1159.572	-10.980	196.949	-61.462	-23.171	-99.208	11626.833	10063.092	10.410	0.000	-0.000
1159.581	-10.980	202.440	-49.447	-26.495	-105.208	11625.052	10054.958	10.410	0.000	-0.000
1159.591	-10.980	194.866	-41.235	-33.065	-96.520	11617.755	10065.098	10.410	0.000	-0.000
